GE,0.12871287128712866,0.013577274915743965
GE,0.30000000000000004,0.021793797150041944
GE,-0.16666666666666669,0.007156109196925607
GE,0.3170731707317073,0.019228770398087607
GE,0.1929824561403509,0.006101813110181336
GE,0.18840579710144922,-0.02158273381294969
GE,0.13454545454545458,-0.010732566459353781
GE,0.11864406779661016,-0.011639135959339223
LADR,0.15555555555555556,0.05104712041884813
LADR,0.6,-0.02187902187902187
LADR,0.23076923076923075,0.01466666666666671
LADR,-0.16666666666666669,8.741258741258555E-4
LADR,-0.11111111111111113,-0.02362869198312231
LADR,0.3333333333333333,-0.03239929947460589
LADR,0.21739130434782614,0.018333333333333385
LADR,0.13513513513513511,-0.011265164644713953
LADR,0.13636363636363635,-0.028972783143107993
LADR,0.17241379310344832,-0.011784511784511831
LADR,0.10144927536231886,-0.008556149732620328
LRFC,1.0,-0.030324400564174875
LRFC,-1.0,-0.009504950495049442
LRFC,-1.0,0.02040816326530614
LRFC,-0.4716981132075471,-8.618899273105083E-4
LRFC,-0.41666666666666663,0.005661539077634633
LRFC,1.0,0.022784810126582244
LRFC,0.5862068965517241,-0.03163222269084774
LRFC,0.3559322033898305,4.830917874396891E-4
LRFC,0.1636363636363636,-0.012962962962963015
LRFC,0.14666666666666664,0.015211591536338557
LRFC,-0.11111111111111104,-0.009251101321585941
LRFC,-0.11111111111111104,-0.018894009216589867
LRFC,0.25252525252525254,-0.033688699360341114
GH,0.14705882352941183,0.07453204764605777
GH,-0.2258064516129032,0.0036210723046373352
GH,-0.3684210526315789,-0.0020361189801698814
GH,-0.3333333333333333,-0.015189026430244109
GH,-0.13541666666666674,-0.1005244109609276
GH,0.22689075630252098,0.07286544479213228
GH,0.11926605504587158,-0.04195573174760488
GH,0.14285714285714282,6.995452955578724E-4
GH,-0.10714285714285712,-0.010030324236062508
ARHS,0.5555555555555555,0.0035252643948295373
ARHS,0.14285714285714285,-0.006462035541195482
ARHS,0.4000000000000001,0.10362047440699128
ARHS,0.28571428571428575,0.024082568807339343
ARHS,0.25925925925925924,-0.06355932203389827
ARHS,0.11111111111111108,0.021978021978021945
ARHS,0.15789473684210525,0.008724832214765034
ARHS,0.6923076923076923,0.004901960784313621
ARHS,0.14285714285714288,-0.07424960505529223
ARHS,0.1111111111111111,0.016008537886873037
ARHS,-0.3333333333333333,0.0678391959798995
GM,0.6666666666666666,-0.020390329158170573
GM,0.29166666666666663,0.0663992869875222
GM,0.5614035087719298,-0.012301587301587251
GM,0.3286384976525822,0.039765145449693146
GM,0.36363636363636365,0.004598092643051824
GM,0.22088353413654618,0.0035029498525073325
GM,0.11466666666666665,0.0023279875840663067
GM,0.11578947368421058,0.055979643765903385
GM,0.12182741116751268,0.015518311607697084
GM,0.1067961165048543,-0.01585660117200968
GM,0.10548523206751054,0.011978704525288358
GM,0.10654205607476633,-0.0037792894935752613
GO,0.1052631578947368,0.05919282511210752
GO,0.29230769230769227,0.004688232536333869
GO,0.36986301369863017,-0.024353876739562724
GO,0.1636363636363636,0.0051034873830450725
GO,0.10344827586206895,0.0026019080659148972
GO,-0.3333333333333333,0.0019157088122606658
GO,0.11111111111111108,0.005094243504839604
GO,0.3,-0.02283105022831048
GP,0.20000000000000004,0.01440922190201729
GP,-0.3846153846153846,0.34047619047619054
GP,-0.8333333333333333,-0.02237354085603117
GP,-0.2660550458715596,-0.07030056036678549
GP,-0.6923076923076924,-0.07732634338138923
GP,-0.19999999999999996,0.05157593123209161
GP,-0.18181818181818182,0.06105610561056108
GP,-0.5609756097560975,0.1025641025641025
GP,0.11627906976744186,-0.0253521126760563
GP,-0.22448979591836735,0.007575757575757582
GP,-0.4166666666666667,-0.03921568627450984
GP,-0.27884615384615385,-0.028846153846153872
GS,0.2310717797443461,-0.015186099594726749
GS,0.28042328042328035,-0.011457334611696963
GS,0.2505175983436853,-0.0037869659517334757
GS,0.2921153178186871,0.011106188155368455
GS,0.19206349206349208,-0.002804487179487058
GS,0.19727345629510828,-0.0036984215233628387
GS,-0.2695269526952695,0.004755220716720688
GS,-0.1085383502170767,0.0031351536225274067
GS,0.12410256410256419,-7.158385916538041E-4
GS,0.14455445544554454,0.017764450939878072
GS,0.10471524800979792,-0.0016230702449703952
GS,0.17733990147783252,0.021125956377755013
GT,-0.47222222222222227,-0.021940928270042178
GT,-0.3793103448275862,-0.04072398190045243
GT,1.0,0.0550724637681159
GT,0.46666666666666673,0.023230879199428112
GT,0.43333333333333335,0.030439684329199704
GT,0.30612244897959184,0.033007334963325134
GT,0.45454545454545453,0.01559792027729649
GT,0.13999999999999996,0.0424469413233458
GT,0.2758620689655173,0.032996040475142985
GT,0.13580246913580252,-0.01838235294117647
GT,-0.15789473684210528,-0.06475485661424617
GT,-0.26315789473684204,0.011173184357541827
GT,-1.0,-0.02839833396440742
GT,0.309090909090909,-0.010093167701863415
GT,0.1325301204819277,0.011216566005176945
GT,1.0,0.020128824476650563
GT,0.15151515151515146,-0.05995934959349592
GT,0.2542372881355932,0.030335861321776743
GT,0.4054054054054055,0.07933194154488515
GT,1.0,-0.007312614259597813
DNA,-0.39130434782608703,-0.029285714285714297
DNA,-0.9239578561612461,-0.0806100217864924
DNA,-0.3333333333333333,-0.11313868613138688
DNA,-0.5027422303473491,-0.1283422459893049
DNA,-0.260786559755632,-0.13108614232209742
DNA,0.48633879781420764,-0.00714285714285715
DNA,-0.17021276595744683,-0.03034789045151734
DNA,0.509090909090909,-0.15000000000000002
DNB,0.15555555555555556,-0.0518234165067179
HD,0.11722141823444285,0.004611225950071517
ARGX,-0.20168067226890757,0.04675343047107097
ARGX,-0.11500974658869394,-0.02701226684590816
ARGX,-0.17913043478260873,-0.003993291270665282
ARGX,-0.10140405616224647,0.02084555651423648
ARGX,0.5548172757475083,-0.006915430053306293
ARGX,1.0,0.014223302565450133
ARGX,0.28145695364238416,0.02367863293151422
ARGX,0.6217765042979942,-0.015042360670854621
ARGX,0.6370656370656371,0.004552652414885132
ARGX,-0.1439114391143912,-0.008056113243030358
ARGX,1.0,0.009282854022570142
ARGX,0.9104477611940298,-0.011602135733234967
ARGX,-0.4107883817427386,-0.0032977412073573976
HE,-0.1842105263157895,0.0024698133918771518
HE,0.11111111111111113,-0.0024848150193262373
HE,0.12500000000000003,0.00750577367205537
HE,0.19191919191919188,-0.024255788313120207
HE,0.16666666666666666,0.00459381044487422
HE,-0.1739130434782609,0.009099181073703335
HE,-0.3333333333333333,-0.016363636363636337
HE,-0.21052631578947373,0.02245088868101031
HI,0.14545454545454548,-0.005571030640668529
HI,0.15217391304347827,0.07196401799100438
HI,0.368421052631579,0.04033771106941847
HI,0.15151515151515146,0.033674082982561776
HI,0.12941176470588234,0.030558722919042103
HI,-0.1304347826086957,-0.02112524250916154
HL,0.14285714285714288,0.013487475915221463
HL,0.19999999999999996,-0.016483516483516498
HL,0.6666666666666666,0.008347245409014995
HL,0.6,-0.023450586264656563
HL,-0.19999999999999996,-0.0277777777777778
HL,0.33333333333333337,-0.002150537634408747
HL,-0.33333333333333337,-0.009293680297397737
HL,-0.14285714285714288,-0.002762430939226583
HL,1.0,-0.02193784277879344
HL,-0.19999999999999996,0.04158004158004162
HL,-0.14285714285714288,-0.04817275747508292
HL,-0.33333333333333337,-0.14599686028257453
HL,-0.11111111111111113,0.05506607929515418
DNN,1.0,0.07772020725388608
DNN,-0.33333333333333337,0.0
DNN,-0.33333333333333337,-0.009009009009009016
DNN,-0.33333333333333337,-0.03645833333333325
DNN,-0.33333333333333337,-0.032710280373831904
DNN,-0.4999999999999999,0.0
DNN,-0.19999999999999996,0.05072463768115947
DNN,-0.6666666666666666,-0.006578947368421058
ARIS,0.24324324324324323,0.007710557532621531
ARIS,-0.23076923076923075,-0.05719139297848253
ARIS,-0.1428571428571429,-0.023214285714285698
ARIS,0.25925925925925924,-0.004405286343612437
ARIS,0.2571428571428572,0.05722070844686656
ARIS,0.1063829787234043,0.011627906976744234
ARIS,0.17241379310344832,-0.01055718475073312
ARIS,-0.10769230769230771,0.015493867010974835
HP,0.3,0.052315814734821206
HP,0.33333333333333337,0.07376561570493766
HP,0.31313131313131315,-0.022210184182015175
HP,0.2093023255813953,-0.02664411080566712
HP,0.5000000000000001,0.044439431536205706
HP,0.15625,-0.03550784475639965
HP,0.15476190476190477,-0.0088626292466765
HP,-0.9375,-0.003271537622682591
HR,-0.3333333333333333,0.041794087665647316
HR,-0.11111111111111113,0.01862556197816308
HR,0.11111111111111113,0.029893014474512137
HR,-0.3333333333333333,-0.004543979227523435
HR,-0.19999999999999996,-0.007613247049866741
HR,-1.0,-0.012071463061323031
HR,-0.48148148148148145,0.006622516556291522
HR,0.18181818181818185,-0.020684736091298086
HR,-0.14285714285714288,-0.006031363088057773
ULCC,0.31249999999999994,-0.019253910950661868
ULCC,0.14285714285714288,0.07218045112781947
ULCC,-0.13131313131313138,-0.037700282752120506
ULCC,0.12499999999999993,0.06627393225331372
ULCC,0.19999999999999996,0.05139005897219893
ULCC,0.14285714285714288,0.05751633986928098
ULCC,0.3333333333333333,0.059027777777777755
ULCC,-0.42857142857142855,-0.026421136909527628
ULCC,0.2777777777777778,-0.032803180914512925
HY,-0.6610169491525424,-0.05437769925402427
HY,0.8200000000000001,0.061403508771929856
HY,1.0,-0.015942028985507166
HY,1.0,0.04297352342158858
HY,0.3246753246753247,0.02173653409769489
HY,-0.2747252747252747,-0.0026881720430107906
HY,-0.5686274509803922,0.008848107488120583
HY,-0.5981308411214953,-0.022477171622570846
HY,-0.4601542416452442,0.06712206712206706
HY,0.3465783664459161,-0.026338639652677184
HY,0.2333333333333334,-0.04761904761904761
HY,1.0,0.12747365715754308
HY,0.6062176165803108,0.002394731590500847
HY,0.4832214765100671,-0.06613343737807259
HY,0.609375,0.01947280930895275
HY,-0.1006289308176101,0.009429110234870638
HY,0.22184300341296936,0.033834586466165356
HY,-0.3445945945945946,-0.008379390265644606
UPS,0.3271028037383177,-0.004062762678621351
UPS,0.10602910602910606,0.015966439170997326
UPS,0.23385300668151449,0.02696980390179964
DOC,0.5499999999999999,0.008399209486166093
DOC,0.7837837837837839,0.04129993229519304
DOC,0.19999999999999996,0.0011049723756905842
DOC,-1.0,0.008431703204047339
DOC,-0.6,-0.0010881392818280508
DOC,0.29230769230769227,0.011879049676025856
DOC,0.16666666666666669,-0.02501302761855135
DOC,-0.6923076923076923,-0.010342598577892704
DOC,0.19999999999999996,-0.013812154696132466
DOC,0.19999999999999996,0.009450171821305793
DOC,0.28571428571428564,0.007446808510638328
DOC,-0.28571428571428564,-0.0022831050228309204
PMTS,-0.7073170731707317,-0.02849280270956824
PMTS,0.4146341463414634,0.020142949967511287
PMTS,0.16853932584269665,0.02180685358255442
PMTS,0.2704402515723271,-0.015327102803738323
PMTS,0.4825174825174825,-0.003929273084479288
PMTS,0.20529801324503313,0.009255831173639392
PMTS,0.25,-0.031827956989247244
PMTS,-0.2048192771084337,-0.05462653288740241
PMTS,-0.18518518518518517,0.23368841544607202
PMTS,-0.6451612903225807,0.02127659574468086
PMTS,-0.10769230769230771,-0.024457457802273538
PMTS,-0.1896551724137931,-0.024489795918367308
IE,-0.303030303030303,-0.021651964715316867
IE,-0.22388059701492535,-0.04429301533219758
IE,1.0,0.049004594180704346
IE,1.0,-0.01417525773195869
IE,-0.4368932038834951,-0.034582132564841446
IE,-0.13432835820895528,-0.03641092327698313
IE,-0.15,0.0290939318370741
IE,1.0,-0.08051529790660225
WAFD,-0.2093023255813953,0.03225806451612914
WAFD,0.1063829787234043,0.0134228187919464
WAFD,0.19672131147540983,-0.006995452955578849
WAFD,0.12592592592592594,-0.011179758752574362
IP,0.1515151515151515,-0.01592450604541431
IP,0.3162393162393163,0.0186835297499281
IP,0.19327731092436976,0.029714285714285648
IP,0.10948905109489052,0.0162068965517241
IP,0.15151515151515146,0.00583405358686249
IP,0.11538461538461542,0.016646266829865353
IP,0.20408163265306117,0.008953553441522112
IP,-0.12820512820512817,0.0440437481525274
IP,0.5494505494505495,0.015144958892254498
IP,0.2753623188405797,0.014882553344091774
IP,-1.0,0.0035951824555095404
IP,-0.2333333333333333,0.04442925495557081
IQ,0.22682445759368833,5.19210799584528E-4
IQ,0.2369668246445497,-0.047659215520877374
IQ,0.1320754716981132,0.042600896860986434
IQ,-0.10344827586206899,-0.04761904761904766
IQ,1.0,0.030150753768844137
IQ,-0.1063829787234043,-0.01612903225806453
IQ,0.31543624161073824,0.03949224259520455
IQ,0.14792899408284024,-0.038532110091743114
IQ,0.20000000000000004,-0.04942965779467677
IQ,0.12359550561797751,0.06666666666666672
IQ,-0.19999999999999996,-0.09917355371900817
IQ,0.15151515151515146,-0.011834319526627229
IR,0.2156862745098039,0.007656967840735069
IR,0.12676056338028174,-0.017548387096774185
IR,0.12500000000000003,-0.035714285714285816
IR,0.11111111111111112,0.036433701173585534
DOV,0.10243902439024384,-0.002269503546099242
DOV,0.10365853658536588,-0.00860041658267823
IT,0.18,-1.296092281771125E-4
IT,0.5789473684210525,-0.029368575624082186
IT,0.19402985074626863,0.009815287116469668
IT,0.2638888888888889,0.02804723745255173
IT,0.3195020746887967,0.0049269264836139
IT,0.3114754098360656,0.00212176322854425
IT,0.12846347607052902,0.01845591279150001
IT,0.13407821229050274,0.015631717953442585
IT,0.10536044362292056,-0.0388907230108946
IT,0.15061728395061733,-0.07323430693422835
IT,0.14228456913827653,0.017380142926524633
IT,0.12616822429906543,0.0024802988917146103
IT,0.178343949044586,0.013132071115215754
IT,0.16599190283400808,-0.017001798267124554
IT,0.13274336283185845,0.013551723259546051
IT,0.3233830845771144,0.00717079530638857
IT,0.25143513203214696,-0.01230803348672168
DOX,0.10791366906474821,-0.006752682985650575
DOW,0.2345679012345679,-0.028436018957346022
DOW,-0.1067961165048543,-0.01729693064269961
DOW,0.22105263157894733,0.017497147204260207
DOW,0.10891089108910895,0.008902077151335277
DOW,1.0,-0.0023317788141239268
IX,0.5714285714285714,0.009466865969108186
CGNX,0.15789473684210525,0.0331244404655327
CGNX,0.24137931034482757,0.013488936041224621
CGNX,0.17499999999999993,-0.026012415016257628
CGNX,0.15384615384615383,-0.019628727936701035
CGNX,0.19999999999999996,0.040616854908774924
CGNX,0.18181818181818185,2.0161290322576634E-4
CGNX,0.10344827586206895,0.012963338059550347
CGNX,0.10000000000000002,0.03435615001311291
CGNX,0.15789473684210525,0.01598538479104825
CGNX,0.11111111111111113,-0.021226415094339587
CGNX,0.10344827586206895,3.594536304815963E-4
CGNT,0.22033898305084743,-0.04056639877535395
CGNT,0.1428571428571429,0.01838074398249445
CGNT,0.3548387096774193,-0.004000000000000033
CGNT,-0.15789473684210525,0.0
CGNT,-1.0,-0.0679824561403508
CGNT,0.619047619047619,-0.04941176470588234
CGNT,-0.11111111111111108,-0.03124999999999995
CGNT,0.5499999999999999,-0.031021897810219124
CGNT,0.9428571428571428,0.04754358161648189
CGNT,0.19999999999999996,0.009421265141319015
CGNT,1.0,0.0015873015873015535
CGNT,1.0,-0.024526198439241986
CGNT,0.4999999999999999,-0.043659043659043655
ULBI,-0.2,0.0037783375314860653
ULBI,-1.0,0.007987220447284317
ULBI,-0.3846153846153846,-0.015968063872255505
ULBI,1.0,-0.006072874493927175
ULBI,0.19999999999999996,-0.0022321428571430075
ULBI,-1.0,0.002024291497975665
ULBI,-0.8461538461538461,-0.01728395061728391
ULBI,0.6363636363636362,-0.019047619047619063
ULBI,0.6799999999999999,0.06088082901554401
ULBI,0.3333333333333333,-0.04130434782608685
ULBI,0.3548387096774193,0.013169446883230778
ULBI,0.12499999999999993,-0.029038112522686052
ULBI,-0.9090909090909091,0.006289308176100607
ULBI,-0.8749999999999999,-0.0881147540983606
JD,0.11340206185567014,0.05909310178485277
JD,0.5172413793103449,-0.02287052043940218
JD,0.13408723747980608,0.031854379977247
JD,0.11582381729200653,-0.008278716798896158
JD,0.11194029850746272,0.013211140204713158
JD,0.13060428849902533,0.012230789683594812
JD,0.2248062015503876,-0.04194429273620976
JD,0.13624678663239076,-0.10523025630339662
JD,0.2134292565947242,0.030859374999999967
JD,0.1906158357771261,0.09202557200538357
JD,0.1686859273066169,-0.01790476190476186
JD,0.15903614457831317,-0.008895478131949578
JD,0.15254237288135591,0.06713881019830041
JD,0.20385852090032147,0.008535336292249915
JD,0.10007412898443288,-0.03901631591392761
JG,-0.8029556650246304,0.0
JG,0.11501210653753034,-0.025316455696202552
JG,-0.12653406686415572,0.0142857142857143
JG,0.37327188940092165,-0.1209677419354838
JG,-0.1738562091503268,-0.029126213592233035
JG,0.4725274725274726,0.0231368186874304
JG,0.26688815060908083,-0.028497409326424965
JG,-0.15979899497487438,-0.011978704525288288
JG,0.5934065934065935,0.010701545778834863
JG,1.0,0.06660323501427218
JG,0.9591836734693877,0.0791605790941692
JG,0.8580645161290321,0.02943161873903055
ARKO,-1.0,-0.00406091370558367
ARKO,0.18181818181818185,0.016377649325626197
ARKO,0.3333333333333333,0.03312883435582817
ARKO,0.19999999999999996,0.002518891687657377
ARKO,0.282051282051282,0.00953389830508473
ARKO,-0.30158730158730157,0.003208556149732742
ARKO,0.19999999999999996,0.03117206982543641
ARKO,-1.0,-0.050237610319076725
ARKO,0.10344827586206895,0.027568922305764267
ARKO,0.2941176470588236,-0.021563342318059318
ARKO,-0.8333333333333334,-0.026099925428784462
ARKO,0.8571428571428571,0.029761904761904833
ARKO,0.13043478260869565,-0.019817073170731694
ARKO,0.12499999999999993,0.042360060514372064
ARKO,0.33333333333333337,0.08595387840670864
URG,-0.33333333333333337,-0.013193082545908294
URG,-0.4999999999999999,0.08108108108108095
URG,-0.6,-0.06206896551724128
URG,-0.6,0.04587155963302736
URG,-0.33333333333333337,0.050561797752809036
URG,-0.19999999999999996,0.021582733812949662
URG,-0.4999999999999999,-0.016806722689075647
URG,-0.33333333333333337,-0.009345794392523372
URG,-1.0,0.0061349693251533804
URG,-0.33333333333333337,-0.05988023952095801
URG,-0.75,-0.02793296089385477
URG,-0.33333333333333337,-0.008333333333333342
URG,-0.4999999999999999,-0.0630004532406709
URG,-0.19999999999999996,0.015336991698325624
URI,0.1394557823129252,-0.0717509727626459
URI,0.31194295900178254,-0.009814543368810096
URI,0.10882956878850107,0.029269137512989225
DPZ,0.13284132841328408,-0.014321108660731432
DPZ,0.13472485768500958,0.0031008149249140983
DPZ,-0.10233393177737878,0.03881656804733729
DPZ,0.11914323962516729,0.014042270984112351
PMVP,-0.13043478260869568,-0.007444168734491377
PMVP,-0.1063829787234043,0.008865790278202359
PMVP,0.10588235294117644,0.0159271899886235
PMVP,0.1392405063291139,0.014999999999999902
PMVP,0.10144927536231886,-0.0026666666666666098
PMVP,0.10447761194029853,0.044117647058823456
PMVP,0.8888888888888888,0.03472222222222225
KB,-0.3923678733988448,0.015159867695700031
KB,-0.20010627958522997,-0.007850467289719658
KC,0.8018018018018017,0.045857988165680603
KC,0.15789473684210528,0.020250998288648056
KC,-0.1048951048951049,0.0068167733939269864
KC,-0.11702127659574474,-0.052786885245901624
KC,-0.20096852300242132,0.1310432569974555
KC,-0.12987012987012983,-0.05500000000000005
KC,-0.2608695652173913,-0.01214574898785435
KC,0.4909090909090908,-0.06371359223300975
KC,-0.24193548387096778,-0.05419136325148184
KD,-0.12149532710280377,-0.02023121387283245
KD,1.0,-0.05037037037037035
KD,0.22857142857142856,0.04801829268292689
KD,0.37777777777777777,0.030103480714957526
KD,-0.2033898305084746,-0.018934911242603568
KD,1.0,-0.0558252427184466
KD,-0.6716417910447762,-0.08060654429369511
KD,0.5652173913043479,-0.029428409734012624
KD,-1.0,0.0318994683421943
KD,0.75,-0.006403013182674264
KD,-0.13333333333333333,-0.00468284376330351
KD,1.0,0.00580762250453721
KD,0.10869565217391308,0.08842685370741485
KE,0.16279069767441862,0.034063260340632597
KE,0.25925925925925924,0.0029695619896064696
KE,0.326530612244898,0.04307692307692312
KE,0.276595744680851,0.008955223880597052
KE,0.14851485148514848,-0.014362657091561952
KE,-0.6923076923076923,0.01783216783216776
KE,-0.3333333333333333,-0.01424657534246584
KE,-0.16666666666666669,-0.006763285024154617
KE,-0.14285714285714285,-0.024617067833698186
KE,0.11538461538461532,-0.03277777777777777
KE,0.1739130434782609,-0.004896626768226326
KN,-0.4000000000000001,-0.03380662609871535
USB,0.20331950207468877,-0.0024196335983408326
USB,-0.3333333333333333,0.0032854209445584513
USB,-0.1340206185567011,-0.01839550332141029
USB,-0.30000000000000004,0.046326276463262754
KR,0.14960629921259838,-0.003654080389768713
KR,0.11111111111111113,-0.025419776119403062
KR,0.10303030303030306,-0.01900237529691207
ARLO,0.13888888888888887,-0.07704402515723273
ARLO,0.4117647058823529,-0.0436507936507936
ARLO,0.3846153846153846,-0.0997340425531915
ARLO,0.76,0.03245749613601236
ARLO,0.5789473684210525,-0.008291873963515725
ARLO,0.27272727272727276,0.009043927648578733
ARLO,1.0,0.011617515638963431
ARLO,1.0,-0.01659125188536958
ARLO,1.0,-0.046235138705416186
ARLO,0.4444444444444445,0.13109756097560982
ARLO,0.42857142857142855,0.11194029850746261
ARLO,1.0,0.053511705685618575
ARLO,0.19999999999999996,-0.03584558823529417
ARLO,0.12499999999999993,-0.03527980535279816
ARLO,0.15789473684210525,-0.03634826711749786
ARLO,0.1111111111111111,0.07240547063555916
ARLP,-0.13043478260869565,-0.04154302670623149
ARLP,1.0,-0.012307692307692318
ARLP,-0.11627906976744183,-0.021558872305140944
ARLP,0.23636363636363641,0.006402048655569874
ARLP,0.10000000000000002,-0.023866348448687406
ARLP,-0.2660550458715596,-0.0353356890459364
ARLP,-0.2222222222222222,0.049224184055644625
ARLP,0.13364055299539174,0.023841059602649126
ARLP,-0.10394265232974911,-0.03219315895372236
ARLP,-0.12871287128712866,-0.01082862523540475
ARLP,0.1440677966101695,0.00802496656263931
ARLP,-0.10067114093959725,7.809449433814749E-4
ARLP,-0.47252747252747257,0.00571837026447463
KW,0.6464088397790054,-0.02035870092098876
KW,-0.5135135135135136,0.02719665271966531
KW,0.15151515151515146,-0.04470426409903704
KW,0.6122448979591838,-0.006881948120698729
KW,0.3445378151260505,0.028374892519346523
KW,0.1481481481481481,0.01696428571428583
KW,0.2258064516129032,-0.02366863905325442
KW,-0.1304347826086957,0.020365535248041806
KW,0.16279069767441862,0.020780856423173805
KW,-0.8222222222222223,0.010796221322537122
KW,-1.0,0.02346278317152111
KW,-1.0,-0.018907563025210055
KW,1.0,0.02421796165489407
KW,0.3333333333333333,0.026871401151631415
KW,-0.38888888888888895,0.024888888888888832
KW,1.0,0.014629049111807792
KW,-1.0,0.001626016260162567
USM,0.8181818181818182,-0.02105915144007432
USM,0.19117647058823528,-0.032590621882274705
USM,0.56,0.006833712984054727
USM,0.564516129032258,0.07172701949860733
USM,0.29166666666666663,-0.05381639113612385
USM,-1.0,-0.05188875051888751
USM,0.1929824561403509,-0.04435946462715106
USM,-0.2142857142857143,-0.05684454756380493
USM,-0.6000000000000001,0.2290467050543826
USM,0.6571428571428571,-0.0037461952704285575
USM,-0.6101694915254238,0.005764563106796047
USM,-0.6541353383458647,-0.014123511492661257
USM,-0.6601307189542484,-0.001861252115059212
USM,-0.9428571428571428,0.003384615384615367
USM,-0.23636363636363641,0.08897651294359686
LC,0.33333333333333337,0.008474576271186397
LC,-0.76,-0.011884550084889542
LC,0.3827160493827161,-0.08093525179856102
LC,0.18644067796610167,0.17996870109546173
LC,0.3277310924369748,-0.037523452157598475
LC,1.0,0.01582014987510404
LC,0.3333333333333333,0.0924649393867364
LC,0.10204081632653064,0.060301507537688384
LC,0.1818181818181818,-0.0655637254901961
LC,0.3,0.008426966292134776
LC,0.5,0.04477611940298523
LC,0.11111111111111113,0.02594810379241515
LC,0.8,-0.03769401330376939
LC,0.5714285714285714,0.036666666666666674
LC,0.5294117647058822,-0.08713029576338928
LC,0.23809523809523808,-0.016642547033285125
LE,1.0,-0.0638002773925104
LE,1.0,-0.04615384615384608
LE,1.0,0.03356890459363959
LE,-0.16981132075471697,0.033016508254127074
LE,0.2222222222222222,-0.05733558178752106
LE,0.3,-0.04810360777058292
LE,-1.0,0.031168831168831197
LE,-1.0,-0.00807381776239911
LE,0.49999999999999994,-0.054203539823008684
LE,-0.38888888888888895,0.007232084155161041
LE,0.2142857142857143,0.021582733812949607
LE,0.13043478260869565,0.057383320581484314
LE,0.6666666666666666,0.02807283763277701
LE,0.3333333333333333,0.04735376044568243
DRI,0.13888888888888887,0.05044551062371477
DRI,0.8360655737704917,0.03509313574148396
DRI,0.16666666666666669,-0.03530675258423944
DRH,-0.23076923076923075,-0.04666666666666666
DRH,0.1111111111111111,0.08119658119658119
DRH,0.27272727272727276,-0.046052631578947366
DRH,0.33333333333333337,-0.02249488752556226
DRH,1.0,-0.07101167315175085
DRH,0.15,-0.009740259740259724
DRH,-0.2222222222222222,0.017064846416382295
DRH,0.14285714285714285,0.02548543689320377
DRH,0.14285714285714288,-0.0235798499464095
DRH,-0.25925925925925924,-0.019777503090234877
DRH,0.12499999999999993,0.0
DRH,-0.11111111111111113,-0.003937007874015781
LH,0.44382022471910115,0.0011818508812496261
LH,0.22505462490895847,-0.02196078431372544
LH,0.13365539452495973,-0.007932510702593747
LH,0.161839863713799,0.006131976865723612
LI,1.0,-0.014064697609001408
LI,1.0,0.01931415057154113
LI,-0.25000000000000006,-0.014799154334037966
LI,-0.75,-0.012637718729747264
LI,0.16049382716049376,-0.07493984187005844
LI,0.5813953488372092,-0.009593679458239175
LI,1.0,-9.85221674876768E-4
LI,0.42424242424242425,-4.967709885741685E-4
LI,0.26086956521739124,-0.0057896429720167165
LI,-0.32984293193717273,-0.018339768339768293
LI,0.4090909090909091,0.03811944091486667
LI,0.3636363636363637,0.005979839398599033
LI,0.3129770992366412,0.02413957934990435
LI,0.16049382716049385,0.06764069264069264
LI,0.29160305343511456,-0.019909110582125116
LI,0.13813813813813813,0.009872029250457022
LI,-0.2748538011695907,-0.018348623853210993
DRS,0.11111111111111104,0.009023789991796654
DRS,0.15384615384615383,0.023367285799879987
DRS,0.11111111111111113,-0.014471057884231494
DRS,0.12499999999999993,-0.01666666666666663
DRS,0.11627906976744183,0.02161622879946786
LRMR,-0.10559006211180127,0.013698630136986327
LRMR,-0.16455696202531644,-0.05737704918032794
LRMR,0.180327868852459,0.06596306068601583
LRMR,0.2758620689655173,0.010362694300518067
LRMR,0.25,0.010958904109589052
LRMR,0.21311475409836067,-0.058966565349544
LRMR,-0.16883116883116883,-0.025974025974025997
LU,0.2755905511811024,-0.04437086092715231
LU,0.10253583241455344,0.03739445114595905
LU,-0.1237756010685663,-0.002347417840375537
LU,-0.3528591352859135,0.00714285714285715
LU,0.3559322033898305,-0.06622516556291397
LU,-0.7398373983739838,0.21173902498180933
LU,-0.8385093167701865,-0.029017857142857314
LU,-1.0,0.04357798165137603
ARMP,0.17948717948717946,0.054545454545454515
ARMP,-0.22499999999999998,0.029032258064516082
ARMP,0.14754098360655732,0.011560693641618507
ARMP,-0.10714285714285712,-0.13974959590148214
ARMP,-0.12499999999999993,-0.0018761726078798848
ARMP,0.11538461538461532,-0.05273069679849329
ARMP,-0.1764705882352941,0.0659898477157361
ARMP,0.15624999999999997,-0.06744186046511629
ARMP,0.3023255813953489,-0.10074626865671642
ARMP,0.2068965517241379,0.02793296089385477
ARMP,0.31034482758620685,-0.03571428571428559
LW,-1.0,-0.008192609931449624
LW,0.34065934065934067,-0.01506794026637972
LW,-0.31034482758620685,-0.02110303245256247
LW,0.2195121951219512,-0.024202733485193462
LW,0.25862068965517243,-0.005578169757274303
LW,0.12068965517241378,-0.006113537117904043
LW,0.2,7.252508159071953E-4
LW,0.26732673267326734,-0.009537195060736902
LW,0.1818181818181818,0.006990399850871469
LW,0.20295202952029515,-0.008237937306087472
LW,-0.23529411764705882,0.06979815129220908
