2015-2019,2020-2022,2023-2025,2025-all
,,,0.42700284668564464
,,,0.09876543209876552
,,,0.5442498816848083
,,,0.3303055326176714
,,,0.23378141437755717
,,,0.012471938139187119
,,,0.44133476856835324
,,,0.08558387219475072
,,,0.0859845227858986
,,,0.22451994091580496
,,,1.0870488322717615
,,,0.15587825088194304
,,,0.4467990042765043
,,,0.4335749610459997
,,,0.17090886894952045
,,,0.22637238256932674
,,,0.1656196459166191
,,,0.09928929765886284
,,,0.20307692307692313
,,,0.01263902932254804
,,,0.48293361709093885
,,,0.11234013135153821
,,,0.04800109716793515
,,,0.3388608507570294
,,,0.21871582565224168
,,,0.22188086704215737
,,,0.23248090335436736
,,,0.1261210762331838
,,,0.24242424242424265
,,,0.16168148746968472
,,,0.24534564872275944
,,,0.22355735643426036
,,,0.21242034237161028
,,,0.16209331943962024
,,,0.08846621696339717
,,,0.14355123674911674
,,,0.06032575909913539
,,,0.2136950664312925
,,,0.06617038875103397
,,,0.17950391644908611
,,,0.08303578842481116
,,,0.0980872976949486
,,,0.05422993492407801
,,,0.05462822458270111
,,,0.09055407776331435
,,,0.155210643015521
,,,0.13012361743656467
,,,0.11550854155267794
,,,0.06688217590012244
,,,0.13458225667527995
,,,0.06733402163666558
,,,0.09102782285194126
,,,0.04653327128897156
,,,0.04456548650656096
,,,0.08387502621094559
,,,0.05002084201750734
,,,0.06589147286821703
,,,0.05890097706326671
,,,0.048670258995306845
,,,0.05704099821746886
,,,0.08233464458878419
,,,0.0833333333333334
,,,0.06016243858417733
,,,0.08100100185449668
,,,0.032126793745984136
,,,0.0386021480960059
,,,0.0746403691305527
,,,0.07635707344162146
,,,0.6619718309859155
,,,0.05860977611065527
,,,0.07275372862859221
,,,0.1553196997152472
,,,0.08435259384226065
,,,0.027837706173011345
,,,0.05423728813559322
,,,0.02493143854400399
,,,0.018134010336385894
,,,0.006983971784753991
,,,0.032237266279819474
,,,0.06378771448618994
,,,0.04955094456488077
,,,0.04686279614683674
,,,0.06453926138400862
,,,0.03135041931185828
,,,0.03783340689829115
,,,0.12269938650306744
,,,0.03808254391393343
,,,0.041426340779452536
,,,0.012957983737730421
,,,0.02594225994144464
,,,0.032996040475142985
,,,0.044417735740600435
,,,0.014608594027171974
,,,0.1221264367816092
,,,0.07339376748061016
,,,0.04226542688081153
,,,0.0646078304690529
,,,0.018981335020562987
,,,0.036692759295499054
,,,0.09433368970504995
,,,0.07565727255532434
,,,0.014599605810643125
,,,0.011560693641618422
,,,0.03993175300395699
,,,0.03921428826066802
,,,0.030164612600189634
,,,0.013446884805020182
,,,0.019802960542601136
,,,0.05917626637210033
,,,0.020684234476481954
,,,0.0
,,,0.019021049961957918
,,,0.0062098301611450985
,,,0.024214540831769365
,,,0.04176673279732696
,,,0.04520591293341173
,,,0.687517386639113
,,,0.30349701032795795
,,,0.05319148936170209
,,,0.3089118144197704
,,,0.6626156523863324
,,,0.5724220944228968
,,,0.40808604940273496
,,,0.22501406337896113
,,,0.5213203003258252
,,,0.1698946653075094
,,,0.25600206522674457
,,,0.19652738027094055
,,,0.002077145171676004
,,,0.03881633025847108
,,,0.028570748315516325
,,,0.09697097923057933
,,,0.06080152268161139
,,,0.046344256038383935
,,,0.15507365998849457
,,,0.3978981259302009
,,,0.2158221625380687
,,,0.1423727543507991
,,,0.1028428707852787
,,,0.07712082262210776
,,,0.16730401529636726
,,,0.27975037658704544
,,,0.24370430544272945
,,,0.23112480739599406
,,,0.2000444543231831
,,,1.1184661036293084
,,,0.27630670043748584
,,,0.30966143682906694
,,,0.020785699438786134
,,,0.16910935738444208
,,,0.053106744556558734
,,,0.08950948800572868
,,,0.32799536947713664
,,,0.17188693659281867
,,,0.17817371937639165
,,,0.36154827732879635
,,,0.2867520550563944
,,,0.31233732431025535
,,,0.4520166898470097
,,,0.1855600539811064
,,,0.025419420437214055
,,,0.0
,,,1.392235609103079
,,,0.8699170544203925
,,,0.9933283914010377
,,,1.615508885298869
,,,0.5493750858398572
,,,0.6838074398249453
,,,0.17145306472353178
,,,0.9791731426795149
,,,0.08664259927797842
,,,0.5787189267394448
,,,0.0584197458741055
,,,0.03965107057890538
,,,0.43121435526498825
,,,0.7129714811407546
,,,0.1101542159022635
,,,0.25505199136747086
,,,0.008343763037129939
,,,0.2643171806167399
,,,0.05039899202015964
,,,0.48642075395216877
,,,0.47957797138518077
,,,0.16353866521298963
,,,0.49353174306438363
,,,0.11099726775956294
,,,0.12461576804851698
,,,0.2966038855109003
,,,0.172259353682905
,,,0.0
,,,0.4000750140651372
,,,0.593096742829363
,,,0.42775428997761744
,,,0.07684549253157875
,,,0.07285193914720375
,,,0.07042253521126758
,,,0.25457369692785653
,,,0.5708309730271474
,,,0.4955570745044429
,,,0.19908329089309718
,,,0.17029667473335122
,,,0.2233902759526939
,,,0.047010556006667086
,,,0.0592417061611375
,,,0.16232857542681173
,,,1.6063133150500923
,,,0.8757961783439492
,,,0.9477260535256606
,,,0.49325879644853676
,,,0.35427373883538743
,,,0.3300825206301574
,,,0.010684331427960905
,,,0.13955163410461874
,,,0.49842242443641704
,,,0.007880841673890778
,,,0.09747452370403199
,,,0.16764885185937822
,,,0.05706259327539281
,,,0.13122765736006156
,,,1.0118955661980533
,,,0.12271710098895558
,,,0.2750196442603043
,,,0.5189827937243003
,,,0.030677983433888972
,,,0.4254580185812277
,,,0.20501315178709573
,,,0.10052945513035327
,,,0.021815008726003508
,,,0.023212627669452205
,,,0.09161704076958323
,,,0.08380473496752575
,,,0.02247191011235957
,,,0.06244796003330563
,,,0.10111223458038432
,,,0.12732365673542156
,,,0.038880248833592354
,,,0.08831971737690447
,,,2.5701547338054023
,,,2.5701547338054023
,,,1.7185821697099892
,,,0.01942879347192541
,,,0.1003210272873195
,,,0.12070006035003028
,,,0.08376963350785348
,,,0.12291483757682169
,,,0.16815200941651268
,,,0.11127596439169149
,,,0.5042864346949067
,,,0.8225108225108222
,,,1.1558538404175973
,,,0.919117647058823
,,,0.04944375772558718
,,,0.8719119784097985
,,,0.7984514880232274
,,,0.2985760220486908
,,,0.2216202905688254
,,,0.36250647332988123
,,,0.6432936635574138
,,,0.06846970215679568
,,,0.37878787878787856
,,,0.1481920569057498
,,,0.6047966631908238
,,,0.2501389660922731
,,,0.26029342167534336
,,,0.19019442096365177
,,,0.021340162185233102
,,,0.03923107100823856
,,,0.14653207424291773
,,,0.22296544035674473
,,,0.15779092702169636
,,,0.2976190476190475
,,,0.0
,,,0.008614006374364724
,,,0.0
,,,0.008309098462816793
,,,0.018503099269127594
,,,0.008751203290452446
,,,0.0
,,,0.0
,,,0.01613553852359824
,,,0.007736943907156679
,,,0.00759474443684954
,,,0.007638252367858242
,,,0.007605141075366954
,,,0.006907508461697871
,,,0.0
,,,0.0068231441048035
,,,0.0061169562025935945
,,,0.005422699419771167
,,,0.004984547901505338
,,,0.0
,,,0.0
,,,0.03733134232840907
,,,0.0943218260705527
,,,0.010092344956350618
,,,0.009095870474804448
,,,0.0
,,,0.009126585744273077
,,,0.03159415056869464
,,,0.016401508938822387
,,,0.0
,,,0.006143638262579105
,,,0.00636658814541288
,,,0.013523564811684374
,,,0.011849745230477556
,,,0.016380910778639308
,,,0.012566760917373559
,,,0.004926593753079126
,,,0.004511210357738985
,,,0.004033559212649245
,,,0.003899395593682983
,,,0.004066032365617634
,,,0.0
,,,0.00370384088299567
,,,0.0
,,,0.02665245202558634
,,,0.028328611898017022
,,,0.02849814762040466
,,,0.0
,,,0.0
,,,0.13620885357548243
,,,0.019708316909735898
,,,0.017838030681412764
,,,0.0
,,,0.03331112591605599
,,,0.03043213633597077
,,,0.05508124483613327
,,,0.042762454564892
,,,0.0
,,,0.015583606046439137
,,,0.2472187886279357
,,,0.0
,,,0.015165301789505625
,,,0.20064205457463882
,,,0.19680481592961335
,,,0.0
,,,0.023829381627546782
,,,0.07690828686791
,,,0.01721318529993977
,,,0.0
,,,0.06602294297268302
,,,0.02097902097902098
,,,0.01257071024512886
,,,0.007887679444707373
,,,0.00881367882954346
,,,0.008586639189421222
,,,0.03222687721559784
,,,0.0290149426954882
,,,0.04926108374384234
,,,0.04513653802753333
,,,0.0406338886631451
,,,0.04090816117815496
,,,0.01807991321641658
,,,0.05605381165919277
,,,0.0
,,,0.05021760964178109
,,,0.0
,,,0.08312551953449705
,,,0.048344210780758914
,,,0.0
,,,0.0656814449917898
,,,0.029717682020802407
,,,0.0
,,,0.0
,,,0.0
,,,0.03127932436659371
,,,0.02479543763947436
,,,0.052438384897745195
,,,0.0
,,,0.022356360384529417
,,,0.036016567621105736
,,,0.039184952978056464
,,,0.039169604386995724
,,,0.0
,,,0.022598870056497196
,,,0.04410143329658193
,,,0.0
,,,0.23860021208907733
,,,0.021222410865874383
,,,0.0
,,,0.05608524957936068
,,,0.13469827586206895
,,,0.05106382978723408
,,,0.029655990510083066
,,,0.04252303330970946
,,,0.03840737421584934
,,,0.010467915837956672
,,,0.08459214501510569
,,,0.08041170794467664
,,,0.07248477819657878
,,,0.02395496466642714
,,,0.05909001378766993
,,,0.06821282401091411
,,,0.0389635690629262
,,,0.062198724926139065
,,,0.014279594459517363
,,,0.01332090049287333
,,,0.02948982601002657
,,,0.130872922392357
,,,0.039630118890356704
,,,0.06444683136412442
,,,0.07420756917205562
,,,0.008693384334521437
,,,0.09105206522638862
,,,0.02344116268166886
,,,0.05982905982905988
,,,0.10527323188821884
,,,0.02613012803762741
,,,0.008422471153036496
,,,0.07807755703999293
,,,0.012933264355923449
,,,0.15547894274318932
,,,0.06647328982354356
,,,0.09747776288534162
,,,0.15624128117850555
,,,0.08735531775496841
,,,0.07121661721068255
,,,0.1323001323001323
,,,0.1877995078357726
,,,0.04768717215069151
,,,0.18774935461159345
,,,0.04404454791417595
,,,0.09266695496385982
,,,0.49298445202882085
,,,0.16434648105181743
,,,0.15146925174189632
,,,0.3409169971474294
,,,0.2664760171584558
,,,0.11107819905213263
,,,0.1714587180163544
,,,0.3353797180536607
,,,0.43199210071587274
,,,0.2428510715803533
,,,0.06865230249260662
,,,0.16460905349794253
,,,0.09434771421219648
,,,0.7494805580290886
,,,0.08843154594420763
,,,0.5192425167990228
,,,0.029726516052318692
,,,0.17613118736714245
,,,0.23237391074729333
,,,0.08961019564892703
,,,0.012662234884457118
,,,0.13179237631792412
,,,0.2540128627790087
,,,0.028986440787142857
,,,0.024737932527289053
,,,0.0029607698001479755
,,,0.025568908207619416
,,,0.012934100756644907
,,,0.005638726775494098
,,,0.030688967316249836
,,,0.05734087906060681
,,,0.03673938002296214
,,,0.04869212940420311
,,,0.003345320732625243
,,,0.005804588527230781
,,,0.006230917814194036
,,,0.001783071518998668
,,,0.011426519318979495
,,,0.02024564718585506
,,,0.015263680073265612
,,,0.006752285648692058
,,,0.010571522960026438
,,,0.00845332356504827
,,,0.012836476130572705
,,,0.013974677883674791
,,,0.12137003384999107
,,,0.09905297945807831
,,,0.04544001077096544
,,,0.073471976241483
,,,0.03428248769863675
,,,0.03262531860662705
,,,0.02894504943171215
,,,0.045664748264014725
,,,0.04789722919240335
,,,0.028252917860453326
,,,0.02830127998970859
,,,0.006031767307821182
,,,0.016479153870353917
,,,0.005778787995531119
,,,0.05769722146666331
,,,0.10134622904247766
,,,0.040104402937483234
,,,0.014304208605712361
,,,0.050602830047608426
,,,0.028022457945062706
,,,0.03949759064697053
,,,0.034728733859820934
,,,0.7017543859649122
,,,0.016294606485253396
,,,0.22354694485842028
,,,0.06123698714023268
,,,0.20908837468636743
,,,0.06874033339061682
,,,0.3194888178913738
,,,0.14619883040935666
,,,0.01124859392575929
,,,0.2882767456758486
,,,0.11813885859687376
,,,0.19279431256777915
,,,0.05711022272986869
,,,0.3355704697986577
,,,0.4828418692878083
,,,0.029935638377488423
,,,0.2449550915665461
,,,0.0723963181301066
,,,0.030848329048843215
,,,0.12090854132481225
,,,0.17449106771915246
,,,0.3636892638929299
,,,0.17587055926837847
,,,0.16666666666666655
,,,0.09240637060390278
,,,0.01762813450266627
,,,0.06863055643543443
,,,0.0673158910380112
,,,0.035715703004087405
,,,0.013578961662064818
,,,0.04755981561425344
,,,0.15695908827242638
,,,0.15439679977542287
,,,0.09393591483143726
,,,0.08348911918979253
,,,0.09030759873937967
,,,0.027666890636733665
,,,0.036883842242537525
,,,0.11159780152331009
,,,0.148294611962432
,,,0.04892667115161157
,,,0.0069577317794399084
,,,0.006494349915573457
,,,0.028602755398770056
,,,0.019765970904490848
,,,0.1299956668111062
,,,0.11340236951266836
,,,0.0687606579019748
,,,0.017001020061203687
,,,0.16427779374922974
,,,0.14354347316615884
,,,0.11591589657726113
,,,0.05826869150369643
,,,0.059935612028221105
,,,0.001488538255433166
,,,0.002626912720824853
,,,0.002580911577969341
,,,0.002624775253618904
,,,0.0024327940639824863
,,,0.0011648902090977936
,,,0.002249364554513352
,,,0.003018594542381067
,,,0.0060516813588041875
,,,8.458662516282933E-4
,,,0.002784688187788978
,,,0.009182889771930408
,,,0.012297563190555473
,,,0.008939586275947148
,,,0.005479795212224636
,,,0.012283611030682706
,,,0.008700466661393656
,,,0.009771214003545556
,,,0.0023606062036731056
,,,0.006563790195010208
,,,0.01720942546994969
,,,0.01690376039469013
,,,0.022511505652184512
,,,0.014921475733950092
,,,0.008366861712764255
,,,0.005912633231489455
,,,0.0032500771893332493
,,,0.08371314296344533
,,,0.20483808037456103
,,,0.12944339340834402
,,,0.10380296310276481
,,,0.08228420966016611
,,,0.07326007326007332
,,,0.03257116800208444
,,,0.23879846666247714
,,,0.022017944624869168
,,,0.16194817658349328
,,,0.009938875913134233
,,,0.5085291277759897
,,,0.07839448102853555
,,,0.22432422327737694
,,,0.18339009693476538
,,,0.013601741022850939
,,,0.1278227524499359
,,,0.13726835964310213
,,,0.023758612497030193
,,,0.11367159243567226
,,,0.01983143282102112
,,,0.19265966669877657
,,,0.44693898763122336
,,,0.5662751677852349
,,,0.5606009642336587
,,,0.024731049833065434
,,,0.09247027741083216
,,,0.4882812499999999
,,,0.07462686567164152
,,,0.4123002920460402
,,,0.07649938800489586
,,,0.10905125408942194
,,,0.24595924104005604
,,,0.036569756811117245
,,,0.4134366925064599
,,,0.04331817197314265
,,,2.3141845902531997
,,,1.853539957459739
,,,0.7554103715802368
,,,0.192789666473877
,,,0.5047445992327881
,,,0.4814305364511691
,,,0.08232146532208257
,,,0.18409425625920467
,,,0.0
,,,0.0991473329367441
,,,0.44213763936947326
,,,0.46319272125723737
,,,0.27232334814390136
,,,0.6529209621993125
,,,0.1127032683947832
,,,0.330396475770925
,,,0.43027576765108544
,,,0.2300070771408353
,,,0.31805425631431267
,,,0.5277973258268825
,,,0.4731536720839329
,,,0.0925497454882
,,,0.009611687812379862
,,,0.03978120338140233
,,,0.01994614540740004
,,,0.04167100739660385
,,,0.020746887966805
,,,0.0270440818534211
,,,0.040604190352444405
,,,0.025318592286268905
,,,0.017557721007813203
,,,0.055679287305122546
,,,0.030268634127885004
,,,0.07346459006758732
,,,0.013500742540839758
,,,0.04553734061930788
,,,0.03207955730210926
,,,0.014930944382232192
,,,0.015303389700818747
,,,0.01464986815118665
,,,0.11135030806918558
,,,0.09179926560587523
,,,0.0066992697795938815
,,,0.22179294555340906
,,,0.12815324430055305
,,,0.14488935721812446
,,,0.02409928907097243
,,,0.15366648226688795
,,,0.12466607301869989
,,,0.14988758431176633
,,,0.006136098668466458
,,,0.033772374197906144
,,,0.011479079377833908
,,,0.018008283810552736
,,,0.07129701146693608
,,,0.10261362950443675
,,,0.1133929696358824
,,,0.09521995810321866
,,,0.0061549824583001355
,,,0.047428687580459275
,,,0.079464936096947
,,,0.12995049504950493
,,,0.013499831252109361
,,,0.11013215859030831
,,,0.06444544692917452
,,,0.020953378732320605
,,,0.07286666983478289
,,,0.051853772361939304
,,,0.20428571428571424
,,,0.01929260450160776
,,,0.143489484911184
,,,0.04636519748139661
,,,0.22368428560831272
,,,0.0549650755615393
,,,0.2770588235294114
,,,1.164143220944234
,,,0.2574276035941796
,,,0.05930870668020534
,,,0.21688224799286354
,,,0.09075961854653081
,,,0.057983985075426334
,,,0.11820277917841143
,,,0.26176972196882564
,,,0.42767465508233604
,,,0.21067696009396367
,,,0.1293852778445651
,,,0.1449488371150113
,,,0.022826238838803192
,,,0.014821577845891163
,,,0.12514171946886657
,,,0.06372657111356089
,,,0.004076457880956971
,,,0.20243782485454884
,,,0.12017208642776471
,,,0.20029207728263237
,,,0.44977582189869797
,,,0.06987947872865286
,,,0.07907013520993093
,,,0.6882515441498929
,,,0.18316736493149702
,,,0.26016380625843705
,,,0.17545485080807058
,,,8.443176598284151E-4
,,,0.16626552014336224
,,,0.006017738371672395
,,,0.010563741413736711
,,,0.1200100698707932
,,,0.17536138111764166
,,,0.026170993941478208
,,,0.027206938631759776
,,,0.0522875816993463
,,,0.0
,,,0.05644933672029355
,,,0.014245014245014247
,,,0.14677821811243214
,,,0.21633315305570586
,,,0.05470459518599559
,,,0.1371553970648745
,,,0.16474464579901155
,,,0.13295662290177826
,,,0.08126117341134403
,,,0.09165902841429881
,,,0.02862458852153995
,,,0.3105590062111801
,,,0.13424456919697325
,,,0.33670033670033667
,,,0.10795805058605808
,,,0.18981880931837786
,,,0.019058509624547377
,,,0.6384488058642706
,,,0.37989479836353
,,,0.6443298969072164
,,,0.5177993527508095
,,,1.1988011988011988
,,,0.747442958300551
,,,0.6571741511500548
,,,1.7060876308646764
,,,0.6203840472673559
,,,0.9563194623933831
,,,0.15560165975103785
,,,0.21462517246665663
,,,0.026326181387389784
,,,0.3221430993557137
,,,0.2544097693351423
,,,0.06385696040868442
,,,0.5182186234817813
,,,0.05207429265752478
,,,0.046139649338665066
,,,0.4632104044183146
,,,0.5117102932493603
,,,0.27049521431543905
,,,0.280040733197556
,,,0.2089136490250697
,,,0.36310820624546114
,,,0.09528995371630829
,,,0.012537612838515557
,,,0.08824827180467716
,,,0.10897697861326798
,,,0.18805149717922748
,,,0.0798995548453373
,,,0.13961605584642234
,,,0.2181262951248773
,,,0.3547459252157239
,,,0.4446240905416331
,,,0.47976637463496036
,,,0.11695906432748547
,,,0.04309973278165679
,,,0.09981572481572473
,,,0.029686804215526056
,,,0.077592895939305
,,,0.4170616113744075
,,,0.009930486593843107
,,,0.13121924548933855
,,,0.3098716246126605
,,,0.14672535680939025
,,,0.22343594836146935
,,,0.3763171098845961
,,,0.9630200308166409
,,,0.015250876925423058
,,,0.6362412822708917
,,,0.3630234668741084
,,,0.19591379792891125
,,,0.18255115235414907
,,,0.5466212469302071
,,,0.351507576941103
,,,0.09295408068414225
,,,0.051975051975052186
,,,0.1617440225035165
,,,0.16478989288656948
,,,0.3516347933374462
,,,0.04458811726674845
,,,0.038861362090741314
,,,0.0052893261398496705
,,,0.3469654740913488
,,,0.1857545477837561
,,,0.24851984504056712
,,,0.013685507048036142
,,,0.11872337453732798
,,,0.06943480072212198
,,,0.07918701332981383
,,,0.08769045270196203
,,,0.050352467270896206
,,,0.035781375793899305
,,,0.05930611841454971
,,,0.08689040947105459
,,,0.03872966692486448
,,,0.038417210910487935
,,,0.02060581083865652
,,,0.01853224610822833
,,,0.020691082143596128
,,,0.01702417432754513
,,,0.03432887058015794
,,,0.01602050624799745
,,,0.0
,,,0.012825445684237538
,,,0.022244466688911155
,,,0.010393929944912181
,,,0.009530162965786723
,,,0.017531556802244056
,,,0.018181818181818098
,,,0.016627868307283022
,,,0.0
,,,0.009599692809830094
,,,0.0
,,,0.0
,,,0.0
,,,0.01375515818431913
,,,0.0054758514949074626
,,,0.005158095631093005
,,,0.031509708929063796
,,,0.0032920726889649754
,,,0.01912463799792363
,,,0.034258307639602574
,,,0.029059911851600746
,,,0.011428571428571439
,,,0.059128213618410155
,,,0.048439730777075356
,,,0.06670683422275779
,,,0.00900009000089995
,,,0.0064154655489499605
,,,0.004290832636073033
,,,0.0018330125561359706
